key,season
https://www.baseball-reference.com/boxes/WAS/WAS201507030.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201507040.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201507040.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201507040.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201507040.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201507040.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201507040.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201507040.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201507040.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201507040.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201507040.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201507040.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201507040.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201507040.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201507040.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201507040.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201507050.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201507050.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201507050.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201507050.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201507050.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201507050.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201507050.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201507050.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201507050.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201507050.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201507050.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201507050.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201507050.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201507050.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201507050.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201507060.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201507060.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201507060.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201507060.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201507060.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201507060.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201507060.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201507060.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201507060.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201507060.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201507070.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201507070.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201507071.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201507072.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201507070.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201507070.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201507071.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201507072.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201507070.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201507070.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201507070.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201507070.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201507070.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201507070.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201507070.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201507070.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201507070.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201507080.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201507080.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201507080.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201507080.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201507080.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201507080.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201507080.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201507080.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201507080.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201507080.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201507080.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201507080.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201507080.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201507080.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201507090.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201507090.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201507090.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201507090.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201507090.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201507090.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201507090.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201507090.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201507090.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201507090.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL201507100.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201507100.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201507100.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201507100.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201507100.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201507100.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201507100.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201507100.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201507100.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201507100.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201507100.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201507100.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201507100.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201507100.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201507100.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL201507110.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201507110.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201507110.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201507110.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201507110.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201507110.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201507110.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201507110.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201507110.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201507110.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201507110.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201507110.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201507110.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201507110.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201507110.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL201507120.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201507120.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201507120.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201507120.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201507120.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201507120.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201507120.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201507120.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201507120.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201507120.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201507120.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201507120.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201507120.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201507120.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201507120.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201507170.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201507170.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201507170.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201507171.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201507172.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201507170.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201507170.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201507170.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201507170.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201507170.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201507170.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201507170.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN201507170.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201507170.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201507170.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201507170.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201507180.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201507180.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201507180.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201507180.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201507180.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201507180.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201507180.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201507180.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201507180.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201507180.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201507180.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN201507180.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201507180.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201507180.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201507180.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201507190.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201507190.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201507190.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201507190.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201507190.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201507190.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201507190.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201507190.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201507190.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201507190.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201507190.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201507190.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201507190.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201507201.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201507202.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201507200.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201507200.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201507200.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201507200.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201507200.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201507200.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201507200.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN201507200.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201507200.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201507210.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201507210.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201507210.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201507210.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201507210.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201507210.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201507210.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201507210.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201507210.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201507210.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201507210.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201507210.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201507210.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN201507210.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201507210.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201507220.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201507220.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201507220.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201507220.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201507221.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201507222.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201507220.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201507220.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201507220.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201507220.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201507220.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201507220.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201507220.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201507220.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN201507220.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201507220.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201507230.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201507230.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201507230.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201507230.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201507230.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201507230.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201507230.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201507230.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201507230.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN201507230.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201507230.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201507240.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201507240.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201507240.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201507240.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201507240.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201507240.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201507240.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201507240.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201507240.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201507240.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN201507240.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201507240.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201507240.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201507240.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201507240.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201507250.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201507250.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201507250.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201507250.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201507250.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201507250.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201507250.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201507250.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201507250.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201507250.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN201507250.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201507250.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201507250.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201507250.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201507250.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201507260.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201507260.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201507260.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201507260.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201507260.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201507260.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201507260.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201507260.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201507260.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201507260.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN201507260.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201507260.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201507260.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201507260.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201507260.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL201507270.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201507270.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201507270.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201507270.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201507270.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201507270.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201507270.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201507270.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201507270.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL201507280.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201507280.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201507280.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201507280.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201507280.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201507280.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201507280.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201507280.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201507280.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201507280.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201507280.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201507280.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201507280.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201507280.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201507280.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL201507290.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201507290.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201507290.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201507290.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201507290.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201507290.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201507290.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201507290.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201507290.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201507290.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201507290.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201507290.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201507290.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201507290.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201507290.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL201507300.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201507300.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201507300.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201507300.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201507300.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201507300.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201507300.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201507300.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201507300.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201507300.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201507300.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201507300.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201507300.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL201507310.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201507310.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201507310.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201507310.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201507310.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201507310.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201507310.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201507310.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201507310.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201507310.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201507310.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201507310.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201507310.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201507310.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201507310.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL201508010.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201508010.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201508010.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201508010.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201508010.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201508010.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201508010.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201508010.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201508010.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201508010.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201508010.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201508010.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201508010.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201508010.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201508010.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL201508020.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201508020.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201508020.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201508020.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201508020.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201508020.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201508020.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201508020.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201508020.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201508020.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201508020.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201508020.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201508020.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201508020.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201508020.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201508030.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201508030.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201508030.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201508030.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201508030.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201508030.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201508030.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201508030.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201508030.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201508030.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201508040.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201508040.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201508040.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201508040.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201508040.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201508040.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201508040.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201508040.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201508040.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201508040.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201508040.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201508040.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201508040.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201508040.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201508040.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201508050.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201508050.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201508050.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201508050.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201508050.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201508050.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201508050.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201508050.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201508050.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201508050.shtml,regular
