key,season
https://www.baseball-reference.com/boxes/ARI/ARI201606080.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL201606080.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201606080.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201606080.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201606080.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201606080.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201606080.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201606080.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201606080.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201606080.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201606080.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN201606080.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201606080.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201606080.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201606080.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201606090.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201606090.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201606090.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201606090.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201606090.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201606090.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201606090.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201606090.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201606100.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201606100.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201606100.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201606100.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201606100.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201606100.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201606100.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201606100.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201606100.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201606100.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201606100.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201606100.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201606100.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201606100.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201606100.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201606110.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201606110.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201606110.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201606110.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201606110.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201606110.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201606110.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201606110.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201606110.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201606110.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201606110.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201606110.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201606110.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201606110.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201606110.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201606120.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201606120.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201606120.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201606120.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201606120.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201606120.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201606120.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201606120.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201606120.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201606120.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201606120.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201606120.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201606120.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201606120.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201606120.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201606130.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201606130.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201606130.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201606130.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201606130.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201606130.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN201606130.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201606130.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201606130.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201606130.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201606140.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201606140.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201606140.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201606140.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201606140.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201606140.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201606140.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201606140.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201606140.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN201606140.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201606140.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201606140.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201606140.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201606140.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201606140.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201606150.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201606150.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201606150.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201606150.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201606150.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201606150.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201606150.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201606150.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201606150.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201606150.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN201606150.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201606150.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201606150.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201606150.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201606150.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201606160.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201606160.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201606160.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201606160.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201606160.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201606160.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201606160.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201606160.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN201606160.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201606160.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL201606170.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201606170.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201606170.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201606170.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201606170.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201606170.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201606170.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201606170.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201606170.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201606170.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201606170.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201606170.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN201606170.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201606170.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201606170.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL201606180.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201606180.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201606180.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201606180.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201606180.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201606180.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201606180.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201606180.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201606180.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201606180.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201606180.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201606180.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN201606180.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201606180.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201606180.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL201606190.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201606190.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201606190.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201606190.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201606190.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201606190.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201606190.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201606190.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201606190.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201606190.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201606190.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201606190.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN201606190.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201606190.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201606190.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201606200.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201606200.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201606200.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201606200.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201606200.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201606200.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201606200.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201606200.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201606200.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL201606210.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201606210.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201606210.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201606210.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201606210.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201606210.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201606210.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201606210.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201606210.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201606210.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201606210.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201606210.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201606210.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201606210.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201606210.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL201606220.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201606220.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201606220.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201606220.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201606220.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201606220.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201606220.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201606220.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201606220.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201606220.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201606220.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201606220.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201606220.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201606220.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201606220.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201606230.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201606230.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201606230.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201606230.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201606230.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201606230.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201606230.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201606230.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201606230.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201606240.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201606240.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL201606240.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201606240.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201606240.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201606240.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201606240.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201606240.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201606240.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201606240.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201606240.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201606240.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201606240.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201606240.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201606240.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201606250.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201606250.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL201606252.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201606250.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201606250.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201606250.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201606250.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201606250.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201606250.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201606250.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201606250.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201606250.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201606250.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201606250.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201606250.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201606260.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201606260.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL201606260.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201606260.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201606260.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201606260.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201606260.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201606260.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201606260.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201606260.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201606260.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201606260.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201606260.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201606260.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201606260.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201606270.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201606270.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201606270.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201606270.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201606270.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201606270.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201606270.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201606270.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201606270.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201606270.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201606270.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201606280.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201606280.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201606280.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201606280.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201606280.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201606280.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201606280.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201606280.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201606280.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201606280.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN201606280.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201606280.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201606280.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201606280.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201606280.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201606290.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201606290.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201606290.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201606290.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201606290.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201606290.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201606290.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201606290.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201606290.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201606290.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN201606290.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201606290.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201606290.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201606290.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201606290.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201606300.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201606300.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201606300.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201606300.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201606300.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201606300.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201606300.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201606300.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201606300.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201606300.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201606300.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201607010.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201607010.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201607010.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201607010.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201607010.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201607010.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201607010.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201607010.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201607010.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN201607010.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201607010.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201607010.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201607010.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201607010.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201607010.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201607020.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201607020.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201607020.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201607020.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201607020.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201607020.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201607020.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201607020.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201607020.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN201607020.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201607020.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201607020.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201607020.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201607020.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201607020.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201607030.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201607030.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201607030.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201607030.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201607030.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201607030.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201607030.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201607030.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201607030.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN201607030.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201607030.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201607030.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201607030.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201607030.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201607030.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201607040.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201607040.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201607040.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201607040.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201607040.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201607040.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201607040.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201607040.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201607040.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201607040.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201607040.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201607040.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201607040.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201607040.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201607040.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201607050.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201607050.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201607050.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201607050.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201607050.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201607050.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201607050.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201607050.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201607050.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201607050.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201607050.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201607050.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201607050.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201607050.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201607050.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201607060.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201607060.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201607060.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201607060.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201607060.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201607060.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201607060.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201607060.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201607060.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201607060.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201607060.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201607060.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201607060.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201607060.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201607060.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201607070.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201607070.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201607070.shtml,regular
