key,season
https://www.baseball-reference.com/boxes/KCA/KCA201805290.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201805290.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201805290.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201805290.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201805290.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201805290.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN201805290.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201805290.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201805300.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201805300.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL201805300.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201805300.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201805300.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201805300.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201805300.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201805300.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201805300.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201805300.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201805300.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201805300.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201805300.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN201805300.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201805300.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201805310.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201805310.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201805310.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201805310.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201805310.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201805310.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201805310.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN201805310.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201805310.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201805310.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201806010.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201806010.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201806010.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL201806010.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201806010.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201806010.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201806010.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201806010.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201806010.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201806010.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201806010.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN201806010.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201806010.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201806010.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201806010.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201806020.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201806020.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201806020.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL201806020.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201806020.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201806020.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201806020.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201806020.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201806020.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201806020.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201806020.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN201806020.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201806020.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201806020.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201806020.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201806030.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201806030.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201806030.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201806030.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201806030.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201806030.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201806030.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201806030.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201806030.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201806030.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN201806030.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201806030.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201806030.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201806030.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201806040.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201806041.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201806042.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN201806040.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201806040.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201806050.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201806050.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201806050.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201806050.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201806050.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201806050.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201806051.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201806052.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201806050.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201806050.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN201806050.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201806050.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201806050.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201806050.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201806050.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201806050.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201806060.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201806060.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201806060.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201806060.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201806060.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201806060.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201806060.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201806060.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201806060.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN201806060.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201806060.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201806060.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201806060.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201806060.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201806060.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201806070.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201806070.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201806070.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201806070.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201806070.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201806070.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201806070.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201806070.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201806070.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201806070.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201806080.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201806080.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201806080.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201806080.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201806080.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201806080.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201806080.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201806080.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201806080.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201806080.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201806080.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201806080.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201806080.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201806080.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201806080.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201806090.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201806090.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201806090.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201806090.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201806090.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201806090.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201806090.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201806090.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201806090.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201806090.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201806090.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201806090.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201806090.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201806090.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201806090.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201806100.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201806100.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201806100.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201806100.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201806100.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201806100.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201806100.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201806100.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201806100.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201806100.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201806100.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201806100.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201806100.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201806100.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201806100.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201806110.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL201806110.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201806110.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201806110.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201806110.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201806110.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201806110.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201806110.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201806120.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201806120.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL201806120.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201806120.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201806120.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201806120.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201806120.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201806120.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201806120.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201806120.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201806120.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201806120.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201806120.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201806120.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201806120.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201806130.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201806130.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL201806130.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201806130.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201806130.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201806130.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201806130.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201806130.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201806130.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201806130.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201806130.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201806130.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201806130.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201806130.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201806130.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201806140.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201806140.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201806140.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201806140.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201806140.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201806140.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201806140.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201806140.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201806140.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201806150.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201806150.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL201806150.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201806150.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201806150.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201806150.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201806150.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201806150.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201806150.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201806150.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201806150.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201806150.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201806150.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201806150.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201806150.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201806160.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201806160.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL201806160.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201806160.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201806160.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201806160.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201806160.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201806160.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201806160.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201806160.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201806160.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201806160.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201806160.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201806160.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201806160.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201806170.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201806170.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL201806170.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201806170.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201806170.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201806170.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201806170.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201806170.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201806170.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201806170.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201806170.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201806170.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201806170.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201806170.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201806170.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201806180.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201806180.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201806180.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201806180.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201806180.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201806180.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201806180.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201806180.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201806180.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201806190.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201806191.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201806192.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201806190.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201806190.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201806190.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201806190.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201806190.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201806190.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201806190.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201806190.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201806190.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN201806190.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201806190.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201806190.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201806190.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201806200.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201806200.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201806200.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201806200.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201806200.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201806200.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201806200.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201806200.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201806200.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN201806200.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201806200.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201806200.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201806200.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201806210.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201806210.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201806210.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201806210.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201806210.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201806210.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201806210.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201806210.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201806210.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201806220.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201806220.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201806220.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201806221.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201806222.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201806220.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201806220.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201806220.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201806220.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201806220.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201806220.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201806220.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201806220.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201806220.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201806220.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201806220.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201806230.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201806230.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201806230.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201806230.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201806230.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201806230.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201806230.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201806230.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201806230.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201806230.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201806230.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201806230.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201806230.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201806230.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201806230.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201806240.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201806240.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201806240.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201806240.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201806240.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201806240.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201806240.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201806240.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201806240.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201806240.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201806240.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201806240.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201806240.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201806240.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201806240.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201806250.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL201806250.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201806250.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201806250.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201806250.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201806250.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201806250.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201806250.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201806250.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201806250.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201806250.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201806250.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201806260.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL201806260.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201806260.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201806260.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201806260.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201806260.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201806260.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201806260.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201806260.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201806260.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201806260.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201806260.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201806260.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201806260.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201806260.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201806270.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL201806270.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201806270.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201806270.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201806270.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201806270.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201806270.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201806270.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201806270.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201806270.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201806270.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201806270.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201806270.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201806270.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL201806280.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201806280.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201806280.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201806280.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201806280.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201806280.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201806280.shtml,regular
