key,season
https://www.baseball-reference.com/boxes/CIN/CIN201905280.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201905280.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201905280.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201905280.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201905280.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201905280.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201905280.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201905280.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201905280.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201905280.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201905280.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201905290.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL201905290.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201905290.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201905290.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201905290.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201905290.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201905290.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201905290.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201905290.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201905290.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201905290.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201905290.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201905290.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201905290.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201905300.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201905300.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201905300.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201905300.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201905300.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201905300.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201905300.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201905300.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201905300.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201905310.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201905310.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL201905310.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201905310.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201905310.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201905310.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201905310.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201905310.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201905310.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201905310.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN201905310.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201905310.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201905310.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201905310.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201905310.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201906010.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201906010.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL201906010.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201906010.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201906010.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201906010.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201906010.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201906010.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201906010.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201906010.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN201906010.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201906010.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201906010.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201906010.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201906010.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201906020.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201906020.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL201906020.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201906020.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201906020.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201906020.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201906020.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201906020.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201906020.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201906020.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN201906020.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201906020.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201906020.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201906020.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201906020.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201906030.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201906030.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN201906030.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201906030.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201906040.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201906040.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201906040.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201906040.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201906040.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201906040.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201906040.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201906040.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201906040.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN201906040.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201906040.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201906040.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201906040.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201906040.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201906040.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201906050.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201906050.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201906050.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201906050.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201906050.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201906050.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201906050.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201906050.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201906050.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN201906050.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201906050.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201906050.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201906050.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201906050.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201906060.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201906060.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201906060.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201906060.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201906060.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201906060.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201906060.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201906060.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN201906060.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201906060.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201906060.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201906060.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201906060.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201906070.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201906070.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201906070.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201906070.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201906070.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201906070.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201906070.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201906070.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201906070.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201906070.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201906070.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN201906070.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201906070.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201906070.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201906070.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201906080.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201906081.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201906082.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201906080.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201906080.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201906080.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201906080.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201906080.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201906080.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201906080.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201906080.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201906080.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN201906080.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201906080.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201906081.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201906082.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201906080.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201906090.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201906090.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201906090.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201906090.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201906090.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201906090.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201906090.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201906090.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201906090.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201906090.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201906090.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN201906090.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201906090.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201906090.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201906090.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201906100.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201906100.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201906100.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201906100.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201906100.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201906100.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201906100.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201906100.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201906110.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201906110.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL201906110.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201906110.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201906110.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201906110.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201906110.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201906110.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201906110.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201906110.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201906110.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201906111.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201906112.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201906110.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201906110.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201906110.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201906120.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL201906120.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201906120.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201906120.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201906120.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201906120.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201906120.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201906120.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201906120.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201906120.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201906120.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201906120.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201906130.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL201906130.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201906130.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201906130.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201906130.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201906130.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201906130.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201906130.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201906130.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201906130.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201906130.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201906140.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL201906140.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201906140.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201906140.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201906140.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201906140.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201906140.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201906140.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201906140.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201906140.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201906140.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201906140.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201906140.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201906140.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201906140.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201906150.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL201906150.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201906150.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201906150.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201906150.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201906150.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201906150.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201906150.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201906150.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201906150.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201906150.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201906150.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201906150.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201906150.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201906150.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201906160.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL201906160.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA201906160.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201906160.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL201906160.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201906160.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201906160.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201906160.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201906160.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201906160.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN201906160.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201906160.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201906160.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA201906160.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201906160.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201906170.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201906170.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201906170.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201906170.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201906170.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201906170.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN201906170.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201906170.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201906170.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201906170.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201906170.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201906180.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201906180.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201906180.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201906180.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201906180.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201906180.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201906180.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201906180.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201906180.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN201906180.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201906180.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201906180.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201906180.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201906180.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201906190.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL201906190.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201906190.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN201906190.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201906190.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201906190.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201906190.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201906190.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201906190.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN201906190.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201906190.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201906190.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201906190.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201906190.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201906191.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201906192.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201906200.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201906200.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201906200.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201906200.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201906200.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201906200.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201906200.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201906200.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201906200.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201906200.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR201906200.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201906200.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201906210.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201906210.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201906210.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201906210.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201906210.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201906210.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201906210.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201906210.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201906210.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201906210.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201906210.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201906210.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201906210.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201906210.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201906210.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201906220.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201906220.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201906220.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201906220.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201906220.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201906220.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201906220.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201906220.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201906220.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201906220.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201906220.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201906220.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201906220.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201906220.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201906220.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201906230.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201906230.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201906230.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201906230.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA201906230.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN201906230.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201906230.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201906230.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK201906230.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201906230.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT201906230.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA201906230.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201906230.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX201906230.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS201906230.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201906240.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201906240.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201906240.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201906240.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201906240.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201906240.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201906240.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201906250.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201906250.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL201906250.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201906250.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201906250.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201906250.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201906250.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201906250.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201906250.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201906250.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201906250.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201906250.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201906250.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201906250.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201906250.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201906260.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI201906260.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL201906260.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS201906260.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201906260.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE201906260.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET201906260.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU201906260.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA201906260.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL201906260.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN201906260.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA201906260.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI201906260.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN201906260.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN201906260.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA201906270.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN201906270.shtml,regular
