key,season
https://www.baseball-reference.com/boxes/BAL/BAL202106010.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN202106010.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN202106010.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE202106010.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL202106010.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU202106010.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA202106010.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN202106010.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL202106010.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA202106010.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA202106010.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN202106010.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR202106010.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI202106020.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL202106020.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL202106020.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN202106020.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL202106020.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU202106020.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN202106020.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA202106020.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA202106020.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR202106020.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA202106030.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL202106030.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA202106030.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL202106030.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU202106030.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA202106030.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL202106030.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA202106030.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT202106030.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN202106030.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN202106030.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN202106030.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA202106040.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL202106040.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL202106040.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA202106040.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL202106040.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA202106040.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL202106040.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA202106040.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI202106040.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT202106040.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN202106040.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN202106040.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN202106040.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX202106040.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR202106040.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA202106050.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL202106050.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL202106050.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA202106050.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL202106050.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA202106050.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL202106050.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA202106050.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI202106050.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT202106050.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN202106050.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN202106050.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN202106050.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX202106050.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR202106050.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA202106060.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL202106060.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL202106060.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA202106060.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL202106060.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA202106060.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL202106060.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA202106060.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI202106060.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT202106060.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN202106060.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN202106060.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN202106060.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX202106060.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR202106060.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA202106070.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS202106070.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN202106070.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA202106080.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL202106080.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS202106080.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA202106080.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN202106080.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET202106080.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA202106080.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN202106080.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK202106080.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI202106080.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT202106080.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN202106080.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN202106080.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA202106080.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX202106080.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA202106090.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL202106090.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS202106090.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA202106090.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN202106090.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET202106090.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA202106090.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN202106090.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK202106090.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI202106090.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT202106090.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN202106090.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN202106090.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA202106090.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX202106090.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS202106100.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA202106100.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN202106100.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET202106100.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA202106100.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN202106100.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK202106100.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI202106100.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT202106100.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI202106110.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS202106110.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN202106110.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN202106110.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE202106110.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET202106110.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN202106110.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA202106110.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL202106110.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN202106110.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN202106110.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK202106110.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA202106110.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS202106110.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI202106120.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS202106120.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN202106120.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN202106120.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE202106120.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET202106120.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN202106120.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA202106120.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL202106120.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN202106120.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN202106120.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK202106120.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI202106120.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA202106120.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS202106121.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS202106122.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI202106130.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS202106130.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN202106130.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN202106130.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE202106130.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET202106130.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN202106130.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA202106130.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL202106130.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN202106130.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN202106130.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK202106130.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI202106130.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA202106130.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS202106130.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS202106140.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA202106140.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE202106140.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL202106140.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA202106140.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN202106140.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL202106140.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN202106140.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK202106140.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA202106140.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN202106140.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN202106140.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS202106140.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL202106150.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA202106150.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE202106150.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL202106150.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU202106150.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA202106150.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN202106150.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL202106150.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN202106150.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK202106150.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA202106150.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN202106150.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN202106150.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR202106150.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS202106150.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL202106160.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA202106160.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE202106160.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL202106160.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU202106160.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA202106160.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN202106160.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL202106160.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN202106160.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK202106160.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA202106160.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN202106160.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN202106160.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR202106160.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS202106160.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA202106170.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL202106170.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE202106170.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL202106170.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU202106170.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN202106170.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN202106170.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA202106170.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN202106170.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR202106170.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA202106180.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI202106180.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL202106180.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL202106180.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN202106180.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL202106180.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU202106180.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA202106180.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA202106180.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT202106180.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN202106180.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA202106180.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN202106180.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX202106180.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS202106180.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA202106190.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI202106190.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL202106190.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN202106190.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL202106190.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU202106190.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA202106190.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA202106190.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT202106190.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN202106190.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA202106190.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN202106190.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX202106190.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS202106191.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS202106192.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA202106200.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI202106200.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL202106201.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL202106202.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL202106200.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN202106200.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL202106200.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU202106200.shtml,regular
https://www.baseball-reference.com/boxes/KCA/KCA202106200.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA202106200.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT202106200.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN202106200.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA202106200.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN202106200.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX202106200.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS202106200.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI202106210.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL202106210.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN202106210.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN202106210.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN202106211.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN202106212.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN202106210.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX202106210.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA202106220.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI202106220.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL202106220.shtml,regular
https://www.baseball-reference.com/boxes/CHN/CHN202106220.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET202106220.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA202106220.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN202106220.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA202106220.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN202106220.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI202106220.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT202106220.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN202106220.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA202106220.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA202106220.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX202106220.shtml,regular
https://www.baseball-reference.com/boxes/ANA/ANA202106230.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI202106230.shtml,regular
https://www.baseball-reference.com/boxes/BAL/BAL202106230.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET202106230.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA202106230.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA202106230.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN202106230.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI202106230.shtml,regular
https://www.baseball-reference.com/boxes/PIT/PIT202106230.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN202106230.shtml,regular
https://www.baseball-reference.com/boxes/SEA/SEA202106230.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA202106230.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX202106230.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN202106240.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET202106240.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN202106240.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA202106240.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN202106240.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA202106240.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN202106240.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA202106240.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX202106240.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR202106240.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS202106250.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA202106250.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN202106250.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN202106250.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA202106250.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL202106250.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN202106250.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN202106251.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN202106252.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN202106250.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN202106250.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN202106250.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA202106250.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX202106250.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR202106250.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS202106260.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA202106260.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN202106260.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET202106261.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET202106262.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN202106260.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA202106260.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL202106260.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN202106260.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN202106260.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN202106260.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN202106260.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA202106260.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX202106260.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR202106260.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS202106270.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA202106270.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN202106270.shtml,regular
https://www.baseball-reference.com/boxes/DET/DET202106270.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN202106270.shtml,regular
https://www.baseball-reference.com/boxes/MIA/MIA202106270.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL202106270.shtml,regular
https://www.baseball-reference.com/boxes/MIN/MIN202106270.shtml,regular
https://www.baseball-reference.com/boxes/NYN/NYN202106270.shtml,regular
https://www.baseball-reference.com/boxes/SDN/SDN202106270.shtml,regular
https://www.baseball-reference.com/boxes/SFN/SFN202106270.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN202106270.shtml,regular
https://www.baseball-reference.com/boxes/TBA/TBA202106270.shtml,regular
https://www.baseball-reference.com/boxes/TEX/TEX202106270.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR202106270.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS202106280.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN202106280.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE202106280.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL202106280.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU202106280.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN202106280.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL202106280.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA202106280.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN202106280.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS202106280.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL202106290.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS202106290.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA202106290.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN202106290.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL202106290.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU202106290.shtml,regular
https://www.baseball-reference.com/boxes/LAN/LAN202106290.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL202106290.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA202106290.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK202106290.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI202106290.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN202106290.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR202106290.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS202106290.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL202106300.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS202106300.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA202106300.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN202106300.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE202106301.shtml,regular
https://www.baseball-reference.com/boxes/CLE/CLE202106302.shtml,regular
https://www.baseball-reference.com/boxes/COL/COL202106300.shtml,regular
https://www.baseball-reference.com/boxes/HOU/HOU202106300.shtml,regular
https://www.baseball-reference.com/boxes/MIL/MIL202106300.shtml,regular
https://www.baseball-reference.com/boxes/NYA/NYA202106300.shtml,regular
https://www.baseball-reference.com/boxes/OAK/OAK202106300.shtml,regular
https://www.baseball-reference.com/boxes/PHI/PHI202106300.shtml,regular
https://www.baseball-reference.com/boxes/SLN/SLN202106300.shtml,regular
https://www.baseball-reference.com/boxes/TOR/TOR202106300.shtml,regular
https://www.baseball-reference.com/boxes/WAS/WAS202106300.shtml,regular
https://www.baseball-reference.com/boxes/ARI/ARI202107010.shtml,regular
https://www.baseball-reference.com/boxes/ATL/ATL202107010.shtml,regular
https://www.baseball-reference.com/boxes/BOS/BOS202107010.shtml,regular
https://www.baseball-reference.com/boxes/CHA/CHA202107010.shtml,regular
https://www.baseball-reference.com/boxes/CIN/CIN202107010.shtml,regular
